time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
17.04993,0.01667,7.08697,1.93018,0,0,0,0,1,900,921.0132,0.47522,0,0,-613.2575,-0,1,0,8.49189,14.52548,-30.19521,11.48074,2.12774,1.74006,2.12774,1.74006,0.66701,0.66701,-0.01929,-0.01929,-4.92324,-6.0194,0.2756,0.28942,-1605.591,-624.4443,7.97048,6.64273,-754.7513,-1536.338,25.53895,45.89083,0.45393,0.84167,0.45393,0.84167,0.55515,0.17516,0.79573,0.62125,-1219.368,-1391.959,15.94537,39.67676,-336.1471,-778.5927,-15.56761,-18.64553,-336.1471,-778.5927,-15.56761,-18.64553,-377.7415,-815.3364,-15.56761,-18.64553,-45.27966,-45.27966,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-31.61654,1.42133,-30.19521
17.0666,0.01667,7.03074,1.9222,0,0,0,0,1,900,911.1761,0.47238,0,0,-613.2575,-0,1,0,5.09667,13.44634,-41.08422,10.3916,2.10719,1.74544,2.10719,1.74544,0.61013,0.61013,-0.03027,-0.03027,-6.0014,-6.75458,0.4336,0.45381,-1987.085,-734.7816,18.5565,15.9588,-943.9613,-1722.034,40.55946,70.73444,0.47607,0.83728,0.47607,0.83728,0.53346,0.17947,0.78577,0.62322,-1490.49,-1561.388,29.03136,61.8213,-602.3492,-959.2907,-7.79383,-4.50275,-602.3492,-959.2907,-7.79383,-4.50275,-627.2075,-982.7377,-7.79383,-4.50275,-27.23981,-27.23981,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-41.59507,0.51084,-41.08422
17.08327,0.01667,6.97024,1.91286,0,0,0,0,1,900,910.8381,0.46917,0,0,-613.2575,-0,1,0,1.69943,12.22397,-51.5948,9.17243,2.08374,1.75176,2.08374,1.75176,0.54627,0.54627,-0.04142,-0.04142,-6.92364,-7.36074,0.59511,0.62046,-2195.147,-830.2989,32.62974,29.18442,-1121.621,-1880.546,56.11732,95.07005,0.50136,0.83205,0.50136,0.83205,0.50867,0.18459,0.77439,0.62558,-1656.926,-1704.158,44.40543,84.00465,-850.101,-1132.235,1.31756,11.15587,-850.101,-1132.235,1.31756,11.15587,-858.8206,-1140.831,1.31756,11.15587,-9.09351,-9.09351,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-51.07661,-0.51819,-51.5948
17.09993,0.01667,6.90627,1.90193,0,0,0,0,1,900,910.2892,0.46531,0,0,-613.2575,-0,1,0,0,10.8806,-60.71738,7.84336,2.05679,1.75806,2.05679,1.75806,0.47647,0.47647,-0.05236,-0.05236,-6.83747,-7.09581,0.75494,0.78375,-2063.547,-852.8539,48.79105,45.67065,-1179.431,-1865.418,71.90693,118.3248,0.53042,0.82679,0.53042,0.82679,0.48018,0.18975,0.76131,0.62795,-1594.591,-1690.029,61.05226,105.7402,-1043.359,-1276.214,11.80138,27.98265,-1043.359,-1276.214,11.80138,27.98265,-1043.359,-1276.214,11.80138,27.98265,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-59.06461,-1.65276,-60.71738
17.1166,0.01667,6.84533,1.89076,0,0,0,0,1,900,909.619,0.46117,0,0,-613.2575,-0,1,0,0,9.47594,-65.7986,6.45198,2.02787,1.76488,2.02787,1.76488,0.40309,0.40309,-0.06247,-0.06247,-5.81393,-6.00687,0.90403,0.93425,-1647.304,-769.2262,64.98088,63.91042,-1095.514,-1659.926,87.03596,139.2913,0.56152,0.82103,0.56152,0.82103,0.44971,0.19539,0.74732,0.63054,-1337.465,-1500.514,77.36516,125.8001,-1129.643,-1341.928,23.41869,45.51184,-1129.643,-1341.928,23.41869,45.51184,-1129.643,-1341.928,23.41869,45.51184,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-62.935,-2.8636,-65.7986
17.13326,0.01667,6.78857,1.87938,0,0,0,0,1,900,908.8895,0.45696,0,0,-613.2575,-0,1,0,0,8.07981,-66.95742,5.07667,1.9984,1.77178,1.9984,1.77178,0.33012,0.33012,-0.07105,-0.07105,-4.78492,-4.92135,1.03204,1.0616,-1200.312,-634.1239,78.94719,81.65163,-975.7339,-1420.034,100.4434,156.6988,0.59297,0.81512,0.59297,0.81512,0.41889,0.20118,0.73316,0.6332,-1067.143,-1274.736,91.69384,142.8242,-1129.676,-1338.765,35.64925,63.09389,-1129.676,-1338.765,35.64925,63.09389,-1129.676,-1338.765,35.64925,63.09389,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-62.85531,-4.10211,-66.95742
17.14993,0.01667,6.73614,1.86784,0,0,0,0,1,900,908.1433,0.45267,0,0,-613.2575,-0,1,0,0,6.74652,-65.02788,3.78349,1.96923,1.77802,1.96923,1.77802,0.2609,0.2609,-0.0776,-0.0776,-3.79892,-3.88999,1.13151,1.15872,-791.9242,-471.7053,89.10225,96.65083,-828.6473,-1162.774,111.4236,169.7471,0.62377,0.80973,0.62377,0.80973,0.3887,0.20646,0.7193,0.63562,-814.8312,-1031.285,103.0258,155.8392,-1067.134,-1278.031,47.85207,80.00488,-1067.134,-1278.031,47.85207,80.00488,-1067.134,-1278.031,47.85207,80.00488,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-59.71627,-5.3116,-65.02788
17.1666,0.01667,6.68748,1.85619,0,0,0,0,1,900,907.4088,0.44834,0,0,-613.2575,-0,1,0,0,5.51437,-60.88343,2.62002,1.94102,1.78304,1.94102,1.78304,0.1978,0.1978,-0.08187,-0.08187,-2.89228,-2.94934,1.19801,1.22168,-468.4703,-312.4363,94.69836,107.0977,-666.8802,-906.0536,119.5873,177.9896,0.65315,0.80536,0.65315,0.80536,0.35991,0.21075,0.70608,0.63759,-598.0626,-790.5098,110.9547,164.1909,-965.0414,-1173.205,59.40438,95.51935,-965.0414,-1173.205,59.40438,95.51935,-965.0414,-1173.205,59.40438,95.51935,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-54.44738,-6.43604,-60.88343
17.18326,0.01667,6.64173,1.84447,0,0,0,0,1,900,906.7041,0.44398,0,0,-613.2575,-0,1,0,0,4.40671,-55.33302,1.6151,1.91419,1.78648,1.91419,1.78648,0.14231,0.14231,-0.08377,-0.08377,-2.08875,-2.12192,1.22997,1.24951,-244.0508,-180.5236,95.72585,111.9158,-503.6995,-665.2217,124.815,181.3092,0.68061,0.80233,0.68061,0.80233,0.333,0.21372,0.69372,0.63895,-420.7715,-569.4118,115.5244,167.5923,-842.5005,-1038.869,69.79099,108.9775,-842.5005,-1038.869,69.79099,108.9775,-842.5005,-1038.869,69.79099,108.9775,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-47.90639,-7.42663,-55.33302
17.19993,0.01667,6.59795,1.8327,0,0,0,0,1,900,906.0402,0.4396,0,0,-613.2575,-0,1,0,0,3.43447,-49.04815,0.78103,1.889,1.78818,1.889,1.78818,0.09509,0.09509,-0.0834,-0.0834,-1.40054,-1.41802,1.22833,1.24366,-107.7369,-87.40215,92.67323,110.8748,-350.1948,-451.0419,127.1666,179.8857,0.7059,0.80084,0.7059,0.80084,0.30822,0.21518,0.68235,0.63962,-278.8879,-378.619,117.0221,166.1414,-713.3568,-889.03,78.63893,119.8449,-713.3568,-889.03,78.63893,119.8449,-713.3568,-889.03,78.63893,119.8449,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-40.80249,-8.24567,-49.04815
17.2166,0.01667,6.55532,1.82091,0,0,0,0,1,900,905.4232,0.43522,0,0,-613.2575,-0,1,0,0,2.59917,-42.53683,0.1171,1.86556,1.78807,1.86556,1.78807,0.05622,0.05622,-0.08096,-0.08096,-0.83049,-0.83842,1.19593,1.20734,-36.71888,-32.27275,86.29207,104.5229,-213.9329,-269.3798,126.7914,174.1471,0.72894,0.80094,0.72894,0.80094,0.28564,0.21508,0.67198,0.63958,-165.8976,-222.1805,115.8137,160.2875,-586.5923,-735.6349,85.7121,127.7571,-586.5923,-735.6349,85.7121,127.7571,-586.5923,-735.6349,85.7121,127.7571,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-33.66862,-8.86821,-42.53683
17.23326,0.01667,6.51322,1.80911,0,0,0,0,1,900,904.8554,0.43083,0,0,-613.2575,-0,1,0,0,1.89581,-36.1539,-0.38658,1.84384,1.78619,1.84384,1.78619,0.02528,0.02528,-0.07676,-0.07676,-0.37452,-0.37717,1.13692,1.14495,-7.17145,-6.74292,77.43536,93.98761,-98.94942,-122.0102,123.8711,164.7068,0.7498,0.80259,0.7498,0.80259,0.26519,0.21347,0.66259,0.63884,-75.98698,-99.25474,112.2531,150.7458,-467.5346,-587.775,90.88655,132.5421,-467.5346,-587.775,90.88655,132.5421,-467.5346,-587.775,90.88655,132.5421,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-26.87194,-9.28196,-36.1539
17.24993,0.01667,6.47127,1.79731,0,0,0,0,1,900,904.337,0.42644,0,0,-613.2575,-0,1,0,0,1.31526,-30.12975,-0.74561,1.82376,1.78267,1.82376,1.78267,0.00162,0.00162,-0.07113,-0.07113,-0.024,-0.02412,1.05618,1.06147,-0.02814,-0.02796,66.96558,80.70885,-6.48576,-7.83888,118.5986,152.2901,0.76864,0.80568,0.76864,0.80568,0.24674,0.21043,0.65411,0.63744,-4.9917,-6.32105,106.6526,138.3804,-359.1136,-451.6039,94.12228,134.2176,-359.1136,-451.6039,94.12228,134.2176,-359.1136,-451.6039,94.12228,134.2176,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-20.64376,-9.48599,-30.12975
17.2666,0.01667,6.42922,1.78552,0,0,0,0,1,900,903.8667,0.42206,0,0,-613.2575,-0,1,0,0,0.8461,-24.59452,-0.97865,1.8052,1.77763,1.8052,1.77763,-0.01561,-0.01561,-0.06443,-0.06443,0.2324,0.23318,0.95886,0.96208,2.42349,2.51226,55.70918,66.1786,64.10293,75.97533,111.1868,137.6661,0.78563,0.81007,0.78563,0.81007,0.23008,0.20613,0.64647,0.63547,50.88059,62.02258,99.29392,124.0885,-262.6431,-330.5862,95.44093,132.9663,-262.6431,-330.5862,95.44093,132.9663,-262.6431,-330.5862,95.44093,132.9663,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-15.10573,-9.48878,-24.59452
17.28326,0.01667,6.38699,1.77372,0,0,0,0,1,900,903.442,0.41769,0,0,-613.2575,-0,1,0,0,0.47602,-19.61168,-1.10525,1.78801,1.77123,1.78801,1.77123,-0.0273,-0.0273,-0.057,-0.057,0.40716,0.40799,0.85006,0.85179,6.88033,7.3609,44.42366,51.72976,114.5364,133.1352,101.8849,121.5847,0.80099,0.8156,0.80099,0.8156,0.21503,0.20072,0.63956,0.63298,93.11159,109.942,90.44945,108.7032,-178.5472,-226.1739,94.91142,129.0969,-178.5472,-226.1739,94.91142,129.0969,-178.5472,-226.1739,94.91142,129.0969,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-10.30564,-9.30604,-19.61168
17.29993,0.01667,6.34456,1.76193,0,0,0,0,1,900,903.0599,0.41333,0,0,-613.2575,-0,1,0,0,0.19232,-15.22256,-1.1448,1.77201,1.76364,1.77201,1.76364,-0.03433,-0.03433,-0.04916,-0.04916,0.51306,0.51357,0.73455,0.73529,10.18881,11.135,33.76796,38.40741,147.0958,167.6857,90.99825,104.7383,0.81492,0.82208,0.81492,0.82208,0.20137,0.19436,0.63328,0.63007,121.7575,139.8319,80.40627,92.9366,-107.144,-138.8564,92.64283,123,-107.144,-138.8564,92.64283,123,-107.144,-138.8564,92.64283,123,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-6.26405,-8.95851,-15.22256
17.3166,0.01667,6.30198,1.75014,0,0,0,0,1,900,902.7174,0.40897,0,0,-613.2575,-0,1,0,0,-0.0177,-11.44357,-1.1159,1.75705,1.75502,1.75705,1.75502,-0.03759,-0.03759,-0.04119,-0.04119,0.56268,0.56282,0.61668,0.61683,11.51114,12.73517,24.26885,26.91279,164.3494,183.7391,78.89377,87.73509,0.82763,0.82934,0.82763,0.82934,0.18892,0.18725,0.62757,0.6268,138.005,154.5553,69.4782,77.35506,-48.44006,-68.33195,88.78148,115.1056,-48.44006,-68.33195,88.78148,115.1056,-48.44006,-68.33195,88.78148,115.1056,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-2.97343,-8.47014,-11.44357
17.33326,0.01667,6.2593,1.73836,0,0,0,0,1,900,902.4111,0.40462,0,0,-613.2575,-0,1,0,0,-0.16629,-8.26604,-1.03596,1.74297,1.74553,1.74297,1.74553,-0.03788,-0.03788,-0.03336,-0.03336,0.56811,0.56793,0.50027,0.50012,11.08404,12.3177,16.29067,17.60891,168.9733,185.2799,65.99266,71.08969,0.8393,0.8372,0.8393,0.8372,0.17749,0.17954,0.62232,0.62326,143.6004,157.1223,58.0055,62.38324,-2.04266,-13.64587,83.50908,105.849,-2.04266,-13.64587,83.50908,105.849,-2.04266,-13.64587,83.50908,105.849,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,-0.39949,-7.86656,-8.26604
17.34993,0.01667,6.21658,1.72657,0,0,0,0,1,900,902.1378,0.40027,0,0,-613.2575,-0,1,0,0,-0.26493,-5.65916,-0.92073,1.72961,1.73532,1.72961,1.73532,-0.03599,-0.03599,-0.02587,-0.02587,0.54049,0.54012,0.38858,0.38832,9.51987,10.5591,9.99553,10.56943,163.6957,176.0943,52.63312,55.24517,0.85009,0.84551,0.85009,0.84551,0.16691,0.1714,0.61746,0.61952,140.5831,150.5209,46.24131,48.34325,32.82386,26.64962,77.02935,95.64762,32.82386,26.64962,77.02935,95.64762,32.82386,26.64962,77.02935,95.64762,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,1.51441,-7.17357,-5.65916
17.3666,0.01667,6.17388,1.71479,0,0,0,0,1,900,901.8942,0.39594,0,0,-613.2575,-0,1,0,0,-0.32402,-3.57797,-0.78402,1.71682,1.72454,1.71682,1.72454,-0.03256,-0.03256,-0.0189,-0.0189,0.4898,0.48936,0.28427,0.28401,7.44766,8.16999,5.43961,5.63652,151.1636,158.9644,39.50448,40.54085,0.86015,0.85411,0.86015,0.85411,0.15705,0.16297,0.61293,0.61565,131.0649,136.9648,34.74049,35.44862,57.27311,54.23634,69.58548,84.8895,57.27311,54.23634,69.58548,84.8895,57.27311,54.23634,69.58548,84.8895,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,2.83943,-6.4174,-3.57797
17.38326,0.01667,6.13122,1.703,0,0,0,0,1,900,901.6776,0.39161,0,0,-613.2575,-0,1,0,0,-0.35278,-1.96553,-0.63755,1.70448,1.71331,1.70448,1.71331,-0.02819,-0.02819,-0.01257,-0.01257,0.42471,0.42427,0.18935,0.18915,5.33487,5.77985,2.4498,2.49047,133.3231,137.4806,26.94067,27.09683,0.8696,0.86287,0.8696,0.86287,0.14779,0.15439,0.60868,0.61171,116.6335,119.4199,23.74707,23.72245,72.53977,71.07887,61.44756,73.89494,72.53977,71.07887,61.44756,73.89494,72.53977,71.07887,61.44756,73.89494,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,3.65704,-5.62257,-1.96553
17.39993,0.01667,6.08861,1.69122,0,0,0,0,1,900,901.4851,0.38728,0,0,-613.2575,-0,1,0,0,-0.35911,-0.75895,-0.49088,1.69248,1.70174,1.69248,1.70174,-0.02336,-0.02336,-0.00698,-0.00698,0.35243,0.35205,0.10526,0.10515,3.49773,3.73696,0.76702,0.76651,112.3733,113.8562,15.30321,15.12773,0.87854,0.87167,0.87854,0.87167,0.13903,0.14577,0.60466,0.60775,99.14975,99.72431,13.53771,13.28472,80.01147,79.15607,52.88245,62.94683,80.01147,79.15607,52.88245,62.94683,80.01147,79.15607,52.88245,62.94683,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,4.05297,-4.81193,-0.75895
17.4166,0.01667,6.04606,1.67943,0,0,0,0,1,900,901.3142,0.38297,0,0,-613.2575,-0,1,0,0,-0.34959,0.10629,-0.35145,1.68073,1.68992,1.68073,1.68992,-0.01845,-0.01845,-0.00218,-0.00218,0.27878,0.27848,0.03288,0.03284,2.08047,2.19075,0.0756,0.07443,90.15604,89.94765,4.87372,4.74947,0.88706,0.88042,0.88706,0.88042,0.13068,0.13719,0.60082,0.60381,80.20883,79.45364,4.33183,4.19043,81.13849,80.37072,44.14988,52.28705,81.13849,80.37072,44.14988,52.28705,81.13849,80.37072,44.14988,52.28705,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,4.1126,-4.00631,0.10629
17.43326,0.01667,6.00357,1.66765,0,0,0,0,1,900,901.1627,0.37866,0,0,-613.2575,-0,1,0,0,-0.32957,0.69426,-0.22471,1.66914,1.67794,1.66914,1.67794,-0.01376,-0.01376,0.00181,0.00181,0.20819,0.20798,-0.02741,-0.02739,1.10037,1.14242,-0.05272,-0.05131,68.19118,67.1453,-4.13427,-3.98397,0.89521,0.88904,0.89521,0.88904,0.12269,0.12874,0.59716,0.59993,61.1608,59.82192,-3.70657,-3.54762,77.3612,76.47861,35.48023,42.10282,77.3612,76.47861,35.48023,42.10282,77.3612,76.47861,35.48023,42.10282,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,3.91731,-3.22305,0.69426
17.44993,0.01667,5.96111,1.65586,0,0,0,0,1,900,901.0283,0.37437,0,0,-613.2575,-0,1,0,0,-0.30324,1.06157,-0.11431,1.65766,1.66585,1.65766,1.66585,-0.0095,-0.0095,0.005,0.005,0.14387,0.14373,-0.07568,-0.07561,0.49689,0.50907,-0.40134,-0.38686,47.66101,46.42516,-11.58471,-11.07252,0.90304,0.89748,0.90304,0.89748,0.11502,0.12047,0.59363,0.59613,43.08801,41.71793,-10.50038,-9.97704,70.04844,69.04305,27.1212,32.58036,70.04844,69.04305,27.1212,32.58036,70.04844,69.04305,27.1212,32.58036,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,3.54177,-2.4802,1.06157
17.4666,0.01667,5.91868,1.64408,0,0,0,0,1,900,900.9093,0.37008,0,0,-613.2575,-0,1,0,0,-0.27376,1.26232,-0.02227,1.64624,1.6537,1.64624,1.6537,-0.00579,-0.00579,0.00741,0.00741,0.08789,0.08781,-0.11237,-0.11227,0.17475,0.17694,-0.88212,-0.84492,29.40796,28.40275,-17.42161,-16.56267,0.91058,0.90568,0.91058,0.90568,0.10763,0.11243,0.59024,0.59244,26.79392,25.74063,-15.94264,-15.08025,60.44758,59.40916,19.24954,23.82977,60.44758,59.40916,19.24954,23.82977,60.44758,59.40916,19.24954,23.82977,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,3.05198,-1.78966,1.26232
17.48326,0.01667,5.87626,1.63229,0,0,0,0,1,900,900.804,0.3658,0,0,-613.2575,-0,1,0,0,-0.24342,1.34146,0.05071,1.63484,1.64152,1.63484,1.64152,-0.00272,-0.00272,0.0091,0.0091,0.04136,0.04133,-0.13822,-0.13811,0.03636,0.03641,-1.32994,-1.26889,13.9614,13.39983,-21.66112,-20.53666,0.91785,0.91362,0.91785,0.91362,0.10051,0.10465,0.58697,0.58887,12.81743,12.24549,-19.99087,-18.8723,49.64892,48.69529,12.03478,15.95372,49.64892,48.69529,12.03478,15.95372,49.64892,48.69529,12.03478,15.95372,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,2.50419,-1.16273,1.34146
17.49993,0.01667,5.83384,1.62051,0,0,0,0,1,900,900.7107,0.36153,0,0,-613.2575,-0,1,0,0,-0.21386,1.32691,0.10503,1.62345,1.62935,1.62345,1.62935,-0.0003,-0.0003,0.01014,0.01014,0.00461,0.00461,-0.15424,-0.15414,0.00041,0.00041,-1.64933,-1.57124,0,0,-24.38661,-23.1099,0.92485,0.92126,0.92485,0.92126,0.09364,0.09717,0.58382,0.58543,0.00041,0.00041,-22.67801,-21.41394,38.37461,37.61658,5.61157,9.02603,38.37461,37.61658,5.61157,9.02603,38.37461,37.61658,5.61157,9.02603,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,1.93501,-0.60809,1.32691
17.5166,0.01667,5.79143,1.60872,0,0,0,0,1,900,900.6282,0.35727,0,0,-613.2575,-0,1,0,0,-0.18572,1.28764,0.142,1.61204,1.61719,1.61204,1.61719,0.00149,0.00149,0.01061,0.01061,-0.02268,-0.02267,-0.16161,-0.16152,-0.0095,-0.00937,-1.80218,-1.71796,-7.76386,-7.4039,-25.73504,-24.42355,0.9316,0.92859,0.9316,0.92859,0.08703,0.08998,0.58078,0.58214,-7.23348,-6.87584,-24.0981,-22.80211,28.12921,27.60141,0.07426,3.0901,28.12921,27.60141,0.07426,3.0901,28.12921,27.60141,0.07426,3.0901,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,1.4191,-0.13146,1.28764
17.53326,0.01667,5.74901,1.59694,0,0,0,0,1,900,900.5552,0.35302,0,0,-613.2575,-0,1,0,0,-0.15989,1.19392,0.16361,1.6006,1.60506,1.6006,1.60506,0.00271,0.00271,0.0106,0.0106,-0.04137,-0.04135,-0.16164,-0.16156,-0.02923,-0.02875,-1.79382,-1.71369,-14.2402,-13.57279,-25.8853,-24.64083,0.93809,0.93559,0.93809,0.93559,0.08067,0.08312,0.57786,0.57898,-13.36039,-12.70048,-24.39377,-23.16421,18.37671,18.12189,-4.5258,-1.84196,18.37671,18.12189,-4.5258,-1.84196,18.37671,18.12189,-4.5258,-1.84196,0,0,0,0,-306.6288,-306.6288,0,0,0,0,0,0,0,0,0,0,0.92938,0.26454,1.19392
