time_s,dt_s,speed_kmh,signed_forward_speed_mps,steer_input,throttle_input,brake_input,reverse_input,gear,rpm,displayed_rpm,clutch_engagement,clutch_is_locked,classic_drive_force_request_n,classic_engine_brake_force_request_n,classic_service_brake_force_request_n,limiter_torque_multiplier,rev_limiter_active,road_wheel_deg,yaw_rate_deg_s,yaw_accel_deg_s2,beta_deg,fl_local_u,fr_local_u,rl_local_u,rr_local_u,fl_local_v,fr_local_v,rl_local_v,rr_local_v,fl_slip_deg,fr_slip_deg,rl_slip_deg,rr_slip_deg,fl_slip_target_fy_n,fr_slip_target_fy_n,rl_slip_target_fy_n,rr_slip_target_fy_n,fl_rolling_constraint_fy_n,fr_rolling_constraint_fy_n,rl_rolling_constraint_fy_n,rr_rolling_constraint_fy_n,fl_rolling_blend,fr_rolling_blend,rl_rolling_blend,rr_rolling_blend,fl_low_speed_scale,fr_low_speed_scale,rl_low_speed_scale,rr_low_speed_scale,fl_target_fy_n,fr_target_fy_n,rl_target_fy_n,rr_target_fy_n,fl_relaxed_fy_n,fr_relaxed_fy_n,rl_relaxed_fy_n,rr_relaxed_fy_n,fl_final_fy_n,fr_final_fy_n,rl_final_fy_n,rr_final_fy_n,fl_local_right_force_n,fr_local_right_force_n,rl_local_right_force_n,rr_local_right_force_n,fl_drive_side_force_n,fr_drive_side_force_n,rl_drive_side_force_n,rr_drive_side_force_n,fl_requested_longitudinal_force_n,fr_requested_longitudinal_force_n,rl_requested_longitudinal_force_n,rr_requested_longitudinal_force_n,fl_rolling_contact_fy_n,fr_rolling_contact_fy_n,rl_rolling_contact_fy_n,rr_rolling_contact_fy_n,fl_rolling_contact_yaw_nm,fr_rolling_contact_yaw_nm,rl_rolling_contact_yaw_nm,rr_rolling_contact_yaw_nm,front_yaw_accel_deg_s2,rear_yaw_accel_deg_s2,natural_yaw_accel_deg_s2
96.76628,0.01667,11.80812,-3.21625,0,0,0,0,-1,1403.886,1330.254,0.90017,0,0,771.7902,0,1,0,11.49409,23.89554,-65.18444,-11.97873,-3.53847,-2.89654,-3.53847,-2.89654,-1.1145,-1.1145,0.02189,0.02189,4.50977,6.57681,-0.25563,-0.28085,2932.562,4270.304,-7.50964,-7.97315,0,0,0,0,0,0,0,0,1,1,1,1,2932.562,4270.304,-7.50964,-7.97315,376.3545,1875.455,6.3114,7.51284,376.3545,1875.455,6.3114,7.51284,445.7029,1914.739,6.3114,7.51284,76.89615,76.89612,0,0,385.8951,385.8951,0,0,0,0,0,0,0,0,0,0,-65.75874,0.5743,-65.18444
96.78295,0.01667,11.74006,-3.21424,0,0,0,0,-1,1402.692,1341.398,0.89964,0,0,771.0489,0,1,0,8.21478,21.56932,-102.3939,-10.56519,-3.50976,-2.92084,-3.50976,-2.92084,-0.99589,-0.99589,0.04666,0.04666,5.65865,7.22615,-0.54708,-0.59641,3867.077,4613.328,-33.693,-36.52547,0,0,0,0,0,0,0,0,1,1,1,1,3867.077,4613.328,-33.693,-36.52547,1295.415,2524.386,-0.73146,0.79199,1295.415,2524.386,-0.73146,0.79199,1337.208,2553.57,-0.73146,0.79199,55.08533,55.08545,0,0,385.5244,385.5244,0,0,0,0,0,0,0,0,0,0,-102.3964,0.00251,-102.3939
96.79961,0.01667,11.66601,-3.21025,0,0,0,0,-1,1401.275,1350.744,0.89902,0,0,770.5836,0,1,0,4.93187,18.75484,-135.5082,-8.81653,-3.47379,-2.95156,-3.47379,-2.95156,-0.84961,-0.84961,0.07487,0.07487,6.43025,7.49957,-0.88243,-0.95265,4322.116,4744.482,-84.89566,-94.87151,0,0,0,0,0,0,0,0,1,1,1,1,4322.116,4744.482,-84.89566,-94.87151,2107.337,3057.334,-15.89328,-14.23315,2107.337,3057.334,-15.89328,-14.23315,2132.659,3079.138,-15.89328,-14.23315,33.12402,33.12402,0,0,385.2918,385.2918,0,0,0,0,0,0,0,0,0,0,-134.2566,-1.25155,-135.5082
96.81628,0.01667,11.58435,-3.20166,0,0,0,0,-1,1398.03,1358.467,0.89759,0,0,769.6634,0,1,0,1.64505,15.55678,-162.7404,-6.81746,-3.42876,-2.98456,-3.42876,-2.98456,-0.68219,-0.68219,0.10416,0.10416,6.88991,7.50766,-1.23579,-1.31896,4459.726,4779.547,-159.4931,-185.3917,0,0,0,0,0,0,0,0,1,1,1,1,4459.726,4779.547,-159.4931,-185.3917,2744.086,3474.098,-42.42532,-42.04768,2744.086,3474.098,-42.42532,-42.04768,2754.003,3483.713,-42.42532,-42.04768,11.04761,11.04761,0,0,384.8317,384.8317,0,0,0,0,0,0,0,0,0,0,-159.2311,-3.50929,-162.7404
96.83295,0.01667,11.50018,-3.18828,0,0,0,0,-1,1391.772,1364.625,0.89481,0,0,767.6816,0,1,0,0,12.11727,-180.7791,-4.66423,-3.37394,-3.01617,-3.37394,-3.01617,-0.50136,-0.50136,0.132,0.132,5.97531,6.29477,-1.5785,-1.6635,3770.322,4245.005,-246.1201,-301.5256,0,0,0,0,0,0,0,0,1,1,1,1,3770.322,4245.005,-246.1201,-301.5256,3106.179,3721.949,-80.76833,-85.57827,3106.179,3721.949,-80.76833,-85.57827,3106.179,3721.949,-80.76833,-85.57827,0,0,0,0,383.8408,383.8408,0,0,0,0,0,0,0,0,0,0,-173.8685,-6.91058,-180.7791
96.84961,0.01667,11.43191,-3.17438,0,0,0,0,-1,1384.416,1369.272,0.89149,0,0,764.6003,0,1,0,0,8.77012,-176.1941,-2.52345,-3.31579,-3.04695,-3.31579,-3.04695,-0.32106,-0.32106,0.15486,0.15486,3.86755,4.02261,-1.86758,-1.94265,2050.157,2559.67,-325.3556,-422.0596,0,0,0,0,0,0,0,0,1,1,1,1,2050.157,2559.67,-325.3556,-422.0596,2934.684,3541.071,-127.6458,-144.3183,2934.684,3541.071,-127.6458,-144.3183,2934.684,3541.071,-127.6458,-144.3183,0,0,0,0,382.3001,382.3001,0,0,0,0,0,0,0,0,0,0,-164.8958,-11.29828,-176.1941
96.86628,0.01667,11.09854,-3.08292,0,0,0.35126,0,-1,1356.255,1371.692,0.87832,0,0,761.4084,4917.607,1,0,0,5.85307,-152.9106,-0.67089,-3.22223,-3.0351,-3.22223,-3.0351,-0.16252,-0.16252,0.16874,0.16874,1.98705,2.04224,-2.06305,-2.12034,619.1346,825.4272,-378.3213,-519.4099,0,0,0,0,0,0,0,0,1,1,1,1,619.1346,825.4272,-378.3213,-519.4099,2407.116,2965.309,-176.0627,-211.7131,2407.116,2965.309,-176.0627,-211.7131,2407.116,2965.309,-176.0627,-211.7131,0,0,0,0,2396.923,2396.923,442.5847,442.5847,0,0,0,0,0,0,0,0,-136.8011,-16.10947,-152.9106
96.88295,0.01667,10.76994,-2.99081,0,0,0.35495,0,-1,1308.031,1370.952,0.85398,0,0,740.6381,4969.292,1,0,0,3.48216,-125.5325,0.77928,-3.09627,-2.9774,-3.09627,-2.9774,-0.03866,-0.03866,0.17177,0.17177,0.48169,0.49013,-2.13919,-2.17663,39.44731,50.54368,-399.0742,-571.9885,0,0,0,0,0,0,0,0,1,1,1,1,39.44731,50.54368,-399.0742,-571.9885,1834.471,2284.795,-219.0398,-277.8229,1834.471,2284.795,-219.0398,-277.8229,1834.471,2284.795,-219.0398,-277.8229,0,0,0,0,2407.729,2407.729,447.2363,447.2363,0,0,0,0,0,0,0,0,-104.8912,-20.6413,-125.5325
96.89961,0.01667,10.43983,-2.89772,0,0,0.36094,0,-1,1260.73,1367.135,0.82778,0,0,720.2227,5053.171,1,0,0,1.57935,-103.1437,1.84314,-2.97623,-2.91221,-2.97623,-2.91221,0.05168,0.05168,0.165,0.165,-0.65527,-0.6614,-2.09132,-2.11088,-68.42109,-90.83689,-387.4809,-567.2509,0,0,0,0,0,0,0,0,1,1,1,1,-68.42109,-90.83689,-387.4809,-567.2509,1378.053,1718.458,-251.7352,-333.0877,1378.053,1718.458,-251.7352,-333.0877,1378.053,1718.458,-251.7352,-333.0877,0,0,0,0,2431.911,2431.911,454.7854,454.7854,0,0,0,0,0,0,0,0,-78.84821,-24.29546,-103.1437
96.91628,0.01667,10.1039,-2.80319,0,0,0.3691,0,-1,1214.45,1360.021,0.79968,0,0,700.2212,5167.417,1,0,0,0.07886,-82.71361,2.58306,-2.86049,-2.84033,-2.86049,-2.84033,0.11503,0.11503,0.15072,0.15072,-1.48298,-1.48731,-1.94278,-1.94845,-311.1402,-425.4182,-349.5731,-510.916,0,0,0,0,0,0,0,0,1,1,1,1,-311.1402,-425.4182,-349.5731,-510.916,982.829,1218.656,-272.0881,-369.5549,982.829,1218.656,-272.0881,-369.5549,982.829,1218.656,-272.0881,-369.5549,0,0,0,0,2468.752,2468.752,465.0676,465.0676,0,0,0,0,0,0,0,0,-56.05766,-26.65595,-82.71361
96.93295,0.01667,9.75919,-2.70677,0,0,0.3793,0,-1,1169.305,1349.598,0.76965,0,0,680.677,5310.263,1,0,0,-1.04262,-62.7669,3.03278,-2.74812,-2.76175,-2.74812,-2.76175,0.15513,0.15513,0.131,0.131,-2.03231,-2.02834,-1.7163,-1.71294,-532.0728,-742.6154,-288.8741,-416.8531,-0.95583,-0.44099,-0.50005,-0.23867,0.00155,0.00051,0.00155,0.00051,0.99848,0.9995,0.9993,0.99977,-531.2473,-742.235,-288.4259,-416.6396,626.8776,759.5103,-278.1842,-382.9222,626.8776,759.5103,-278.1842,-382.9222,626.8776,759.5103,-278.1842,-382.9222,0,0,0,0,2517.546,2517.546,477.9237,477.9237,0,0,0,0,0,0,0,0,-35.30238,-27.46453,-62.7669
96.94961,0.01667,9.40389,-2.60803,0,0,0.39141,0,-1,1125.447,1336,0.73763,0,0,661.6462,5479.746,1,0,0,-1.81515,-44.21039,3.22232,-2.63838,-2.67634,-2.63838,-2.67634,0.17515,0.17515,0.10794,0.10794,-2.33053,-2.31795,-1.43676,-1.429,-641.2471,-911.604,-213.9455,-302.5539,-19.45826,-15.05425,-8.03404,-6.23083,0.02903,0.01585,0.02903,0.01585,0.97155,0.98446,0.98694,0.99287,-623.1988,-897.3903,-207.9687,-297.856,326.7626,363.6027,-268.6818,-372.366,326.7626,363.6027,-268.6818,-372.366,326.7626,363.6027,-268.6818,-372.366,0,0,0,0,2577.519,2577.519,493.1772,493.1772,0,0,0,0,0,0,0,0,-17.57916,-26.63122,-44.21039
96.96628,0.01667,9.03704,-2.50656,0,0,0.40529,0,-1,1083.08,1319.454,0.70356,0,0,643.204,5674.041,1,0,0,-2.29208,-28.58275,3.19821,-2.53031,-2.58421,-2.53031,-2.58421,0.17915,0.17915,0.08374,0.08374,-2.42044,-2.4021,-1.13195,-1.12336,-636.0367,-906.595,-139.7101,-191.8286,-57.41255,-50.79805,-19.23803,-16.71752,0.08521,0.05393,0.08521,0.05393,0.91649,0.94714,0.96166,0.97573,-586.7318,-860.4378,-129.4446,-182.384,101.6282,62.41644,-245.8705,-341.6035,101.6282,62.41644,-245.8705,-341.6035,101.6282,62.41644,-245.8705,-341.6035,0,0,0,0,2647.959,2647.959,510.6637,510.6637,0,0,0,0,0,0,0,0,-4.17716,-24.40559,-28.58275
96.98295,0.01667,8.65806,-2.40195,0,0,0.42082,0,-1,1042.47,1300.251,0.6674,0,0,625.4509,5891.462,1,0,0,-2.54309,-16.76945,3.0217,-2.42269,-2.48575,-2.42269,-2.48575,0.17197,0.17197,0.06034,0.06034,-2.35884,-2.3382,-0.82807,-0.82081,-552.8951,-784.0798,-77.69476,-102.7651,-105.7353,-101.2828,-28.09275,-25.95024,0.16427,0.11547,0.16427,0.11547,0.83902,0.88684,0.92608,0.94804,-479.4421,-705.2388,-69.54684,-93.89543,-45.90615,-133.612,-215.1181,-298.5782,-45.90615,-133.612,-215.1181,-298.5782,-45.90615,-133.612,-215.1181,-298.5782,0,0,0,0,2728.225,2728.225,530.2316,530.2316,0,0,0,0,0,0,0,0,4.57117,-21.34062,-16.76945
96.99961,0.01667,8.2664,-2.29385,0,0,0.43786,0,-1,1003.945,1278.725,0.62914,0,0,608.5131,6130.03,1,0,0,-2.63847,-8.71341,2.75476,-2.31421,-2.38153,-2.31421,-2.38153,0.15826,0.15826,0.03908,0.03908,-2.20362,-2.18334,-0.54447,-0.53945,-435.5287,-608.4105,-34.4002,-43.58526,-155.8742,-155.965,-30.41466,-28.99002,0.26162,0.19942,0.26162,0.19942,0.74361,0.80457,0.88227,0.91026,-362.3652,-518.1827,-33.35749,-40.67464,-129.0965,-237.3801,-182.2994,-252.0721,-129.0965,-237.3801,-182.2994,-252.0721,-129.0965,-237.3801,-182.2994,-252.0721,0,0,0,0,2817.569,2817.569,551.7028,551.7028,0,0,0,0,0,0,0,0,9.3318,-18.04521,-8.71341
97.01628,0.01667,7.86111,-2.1819,0,0,0.45628,0,-1,967.8944,1255.24,0.58878,0,0,598.6381,6387.853,1,0,0,-2.63598,-3.63713,2.44751,-2.20369,-2.27205,-2.20369,-2.27205,0.14164,0.14164,0.02062,0.02062,-2.00219,-1.9838,-0.29162,-0.28894,-315.7489,-431.6798,-9.94292,-12.03045,-201.5662,-205.2999,-23.94242,-23.08155,0.37316,0.30302,0.37316,0.30302,0.6343,0.70304,0.83208,0.86364,-273.1401,-363.0823,-15.16701,-15.37914,-168.5432,-275.9207,-151.5318,-208.4487,-168.5432,-275.9207,-151.5318,-208.4487,-168.5432,-275.9207,-151.5318,-208.4487,0,0,0,0,2918.339,2918.339,574.9068,574.9068,0,0,0,0,0,0,0,0,11.31764,-14.95477,-3.63713
97.03295,0.01667,7.44067,-2.06562,0,0,0.47594,0,-1,934.7169,1230.179,0.54635,0,0,598.6381,6663.219,1,0,0,-2.5746,-0.46758,2.13249,-2.09004,-2.15749,-2.09004,-2.15749,0.12445,0.12445,0.00506,0.00506,-1.78608,-1.77024,-0.07262,-0.07198,-211.2004,-282.1979,-0.61078,-0.70538,-238.6673,-243.1237,-8.10614,-7.80425,0.49456,0.42206,0.49456,0.42206,0.51533,0.58638,0.77745,0.81007,-224.7844,-265.7061,-4.31769,-3.70155,-184.3349,-278.103,-124.3091,-170.3933,-184.3349,-278.103,-124.3091,-170.3933,-184.3349,-278.103,-124.3091,-170.3933,0,0,0,0,3031.239,3031.239,599.6897,599.6897,0,0,0,0,0,0,0,0,11.77532,-12.2429,-0.46758
97.04961,0.01667,7.00413,-1.94476,0,0,0.49673,0,-1,904.8929,1203.944,0.50195,0,0,598.6381,6954.247,1,0,0,-2.47476,1.81204,1.82529,-1.97253,-2.03785,-1.97253,-2.03785,0.10785,0.10785,-0.00779,-0.00779,-1.57159,-1.55844,0.11359,0.11263,-128.836,-169.0209,1.43134,1.57951,-264.0812,-266.2242,16.2324,15.5019,0.62031,0.5508,0.62031,0.5508,0.3921,0.46022,0.72086,0.75214,-212.7301,-222.5605,10.6126,9.24797,-191.4619,-266.4027,-99.7244,-137.3013,-191.4619,-266.4027,-99.7244,-137.3013,-191.4619,-266.4027,-99.7244,-137.3013,0,0,0,0,3150.56,3150.56,625.8823,625.8823,0,0,0,0,0,0,0,0,11.65887,-9.84682,1.81204
97.06628,0.01667,6.55065,-1.81909,0,0,0.5185,0,-1,900,1177.586,0.45577,0,0,598.6381,7259.062,1,0,0,-2.34248,3.96059,1.43922,-1.85077,-1.91309,-1.85077,-1.91309,0.09217,0.09217,-0.01815,-0.01815,-1.36401,-1.35346,0.26866,0.26658,-69.52837,-90.6057,7.52747,7.95639,-275.089,-273.1151,46.71772,44.16179,0.7432,0.68173,0.7432,0.68173,0.27166,0.3319,0.66556,0.69322,-222.301,-215.0284,36.65366,32.63881,-198.2003,-254.0045,-75.34982,-106.4886,-198.2003,-254.0045,-75.34982,-106.4886,-198.2003,-254.0045,-75.34982,-106.4886,0,0,0,0,3275.534,3275.534,653.3156,653.3156,0,0,0,0,0,0,0,0,11.51475,-7.55416,3.96059
97.08295,0.01667,6.07952,-1.68844,0,0,0.54113,0,-1,900,1151.943,0.40813,0,0,598.6381,7575.786,1,0,0,-2.17657,6.28817,1.08996,-1.72453,-1.78301,-1.72453,-1.78301,0.07739,0.07739,-0.02613,-0.02613,-1.16295,-1.15483,0.39271,0.38997,-31.26662,-41.33936,15.1118,15.33511,-269.4793,-263.3057,79.32317,74.30811,0.85412,0.80538,0.85412,0.80538,0.16297,0.21073,0.61565,0.63758,-234.7277,-220.1068,69.95572,62.83083,-206.4232,-245.449,-49.5616,-76.04504,-206.4232,-245.449,-49.5616,-76.04504,-206.4232,-245.449,-49.5616,-76.04504,0,0,0,0,3405.391,3405.391,681.8207,681.8207,0,0,0,0,0,0,0,0,11.50628,-5.21811,6.28817
97.09961,0.01667,5.5901,-1.55265,0,0,0.56448,0,-1,900,1127.545,0.35941,0,0,598.6381,7902.704,1,0,0,-1.9759,8.70308,0.77997,-1.59367,-1.64742,-1.59367,-1.64742,0.06338,0.06338,-0.03176,-0.03176,-0.96702,-0.9611,0.48453,0.48157,-10.49296,-14.56769,21.82735,21.31359,-246.3973,-237.412,108.6138,101.1521,0.94188,0.90982,0.94188,0.90982,0.07696,0.10838,0.57615,0.59058,-232.6868,-217.315,103.5698,93.95191,-213.1862,-238.9846,-22.22198,-45.43761,-213.1862,-238.9846,-22.22198,-45.43761,-213.1862,-238.9846,-22.22198,-45.43761,0,0,0,0,3539.428,3539.428,711.2434,711.2434,0,0,0,0,0,0,0,0,11.51388,-2.8108,8.70308
97.11628,0.01667,5.08191,-1.41158,0,0,0.58842,0,-1,900,1104.699,0.31013,0,0,598.3848,8237.904,1,0,0,-1.74441,10.84097,0.50977,-1.45804,-1.50618,-1.45804,-1.50618,0.05018,0.05018,-0.03504,-0.03504,-0.77707,-0.77305,0.54261,0.5398,-2.4186,-3.39817,26.62638,25.04131,-207.6591,-198.0139,128.6443,119.3901,0.99305,0.98021,0.99305,0.98021,0.02681,0.03939,0.55313,0.55891,-206.2319,-194.1626,127.9348,117.523,-213.3423,-229.7273,5.08561,-15.70489,-213.3423,-229.7273,5.08561,-15.70489,-213.3423,-229.7273,5.08561,-15.70489,0,0,0,0,3676.733,3676.733,741.4114,741.4114,0,0,0,0,0,0,0,0,11.28213,-0.44116,10.84097
97.13294,0.01667,4.56039,-1.26676,0,0,0.61283,0,-1,900,1083.559,0.26115,0,0,579.428,8579.569,1,0,0,-1.52373,10.12044,0.28349,-1.3179,-1.36009,-1.3179,-1.36009,0.03828,0.03828,-0.03641,-0.03641,-0.60141,-0.59887,0.57204,0.56962,-1.09285,-1.02693,29.53787,27.25399,-160.4725,-151.0663,136.535,126.2045,1,1,1,1,0.01984,0.01997,0.54571,0.54925,-160.4725,-151.0663,136.535,126.2045,-203.1496,-213.2477,29.53179,10.75403,-203.1496,-207.3139,29.53179,10.75403,-203.1496,-207.3139,29.53179,10.75403,0,0,0,0,3807.337,3807.337,772.1613,772.1613,0,0,0,0,0,0,0,0,8.44683,1.67361,10.12044
97.14961,0.01667,4.03238,-1.1201,0,0,0.63755,0,-1,900,1064.174,0.21388,0,0,533.7776,8925.763,1,0,0,-1.35782,7.18627,0.10642,-1.17467,-1.21186,-1.17467,-1.21186,0.02874,0.02874,-0.03711,-0.03711,-0.4577,-0.45614,0.59102,0.589,-0.6047,-0.56592,29.99729,27.83929,-120.7827,-111.4742,140.6569,128.7269,1,1,1,1,0.01871,0.0191,0.51449,0.52522,-120.7827,-111.4742,140.6569,128.7269,-185.2056,-190.5733,50.20666,32.78277,-185.2056,-176.5383,50.20666,32.78277,-185.2056,-176.5383,50.20666,32.78277,0,0,0,0,3926.452,3926.452,803.3187,803.3187,0,0,0,0,0,0,0,0,3.73862,3.44765,7.18627
97.16628,0.01667,3.50347,-0.97318,0,0,0.66248,0,-1,900,1046.525,0.16954,0,0,467.5898,9274.667,1,0,0,-1.2142,6.03706,-0.02133,-1.02996,-1.06313,-1.02996,-1.06313,0.02157,0.02157,-0.03716,-0.03716,-0.34792,-0.34697,0.59921,0.59757,-0.31384,-0.29315,27.66315,25.87868,-90.66742,-82.5154,141.9107,129.3345,1,1,1,1,0.01667,0.0172,0.45841,0.47306,-90.66742,-82.5154,141.9107,129.3345,-163.8338,-165.8503,67.43929,50.94487,-159.9339,-147.3446,67.43929,50.94487,-159.9339,-147.3446,67.43929,50.94487,0,0,0,0,4036.408,4036.408,834.7201,834.7201,0,0,0,0,0,0,0,0,1.119,4.91807,6.03706
97.18294,0.01667,2.9738,-0.82604,0,0,0.68748,0,-1,900,1030.545,0.12897,0,0,387.6378,9624.721,1,0,0,-1.08717,5.33349,-0.10408,-0.88467,-0.91436,-0.88467,-0.91436,0.01634,0.01634,-0.03622,-0.03622,-0.26647,-0.2659,0.59063,0.58936,-0.15515,-0.14522,22.68172,21.45386,-68.54249,-61.84495,138.9783,126.7091,1,1,1,1,0.01399,0.01458,0.38478,0.40087,-68.54249,-61.84495,138.9783,126.7091,-141.8536,-141.6754,81.07236,65.34893,-134.7551,-121.4351,81.07236,65.34893,-134.7551,-121.4351,81.07236,65.34893,0,0,0,0,4139.955,4139.955,866.2249,866.2249,0,0,0,0,0,0,0,0,-0.74933,6.08282,5.33349
97.19961,0.01667,2.44343,-0.67871,0,0,0.71241,0,-1,900,1016.141,0.09281,0,0,300.6849,9973.71,1,0,0,-0.97302,4.82631,-0.1487,-0.73899,-0.76557,-0.73899,-0.76557,0.01269,0.01269,-0.03437,-0.03437,-0.20901,-0.20866,0.5659,0.56497,-0.0748,-0.07051,16.36464,15.6866,-53.10429,-47.73764,132.1848,120.8278,1,1,1,1,0.01095,0.01152,0.30107,0.31674,-53.10429,-47.73764,132.1848,120.8278,-121.1029,-119.5959,91.02679,76.0835,-112.0444,-99.46825,91.02679,76.0835,-112.0444,-99.46825,91.02679,76.0835,0,0,0,0,4239.563,4239.563,897.6339,897.6339,0,0,0,0,0,0,0,0,-2.11599,6.94231,4.82631
97.21628,0.01667,1.91227,-0.53116,0,0,0.73714,0,-1,900,1003.203,0.06168,0,0,213.5054,10319.93,1,0,0,-0.86839,4.49279,-0.1628,-0.59296,-0.61672,-0.59296,-0.61672,0.0103,0.0103,-0.03177,-0.03177,-0.17107,-0.17086,0.52733,0.5267,-0.03574,-0.03414,10.17344,9.93067,-42.97249,-38.65089,122.1672,112.2868,1,1,1,1,0.00781,0.00832,0.21487,0.22874,-42.97249,-38.65089,122.1672,112.2868,-102.6509,-100.4076,97.36243,83.30048,-92.51524,-81.39309,97.36243,83.30048,-92.51524,-81.39309,97.36243,83.30048,0,0,0,0,4337.926,4337.926,928.7941,928.7941,0,0,0,0,0,0,0,0,-3.01254,7.50533,4.49279
97.23294,0.01667,1.3801,-0.38333,0,0,0.76154,0,1,900,991.6155,0.0362,0,0,136.1709,10661.56,1,0,0,-0.77064,4.29236,-0.15377,-0.44659,-0.46774,-0.44659,-0.46774,0.00886,0.00886,-0.02859,-0.02859,-0.14812,-0.148,0.47764,0.47724,-0.01666,-0.01626,5.20908,5.21611,-36.83583,-33.26667,109.6992,101.6084,1,1,1,1,0.00487,0.00527,0.13384,0.14492,-36.83583,-33.26667,109.6992,101.6084,-86.97993,-84.37708,100.2619,87.24097,-76.32548,-66.86749,100.2619,87.24097,-76.32548,-66.86749,100.2619,87.24097,0,0,0,0,4439.324,4439.324,959.5402,959.5402,0,0,0,0,0,0,0,0,-3.49713,7.78948,4.29236
97.24961,0.01667,0.84646,-0.2351,0,0,0.78548,0,1,900,981.2628,0.017,0,0,67.4135,10996.75,1,0,0,-0.67791,4.18332,-0.12843,-0.29981,-0.31851,-0.29981,-0.31851,0.0081,0.0081,-0.02501,-0.02501,-0.13592,-0.13585,0.41977,0.41956,-0.00687,-0.00697,1.97757,2.06269,-33.51949,-30.47891,95.58135,89.35458,1,1,1,1,0.00239,0.00267,0.06572,0.0734,-33.51949,-30.47891,95.58135,89.35458,-74.16328,-71.42749,100.0255,88.19954,-63.36691,-55.49349,100.0255,88.19954,-63.36691,-55.49349,100.0255,88.19954,0,0,0,0,4542.374,4542.374,989.7075,989.7075,0,0,0,0,0,0,0,0,-3.63616,7.81948,4.18332
